日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-04-21,2867797.0,187526377.0,65.0,69.0,63.1,67.6,X0.00,1589.0
2011-04-22,1931603.0,126709995.0,67.0,67.0,64.2,64.6,-3.00,894.0
2011-04-25,1414260.0,90407100.0,65.0,65.5,63.0,63.0,-1.60,533.0
2011-04-26,578015.0,36178437.0,63.0,63.5,61.7,61.7,-1.30,334.0
2011-04-27,992000.0,60295700.0,61.8,62.0,59.1,59.1,-2.60,560.0
2011-04-28,1081408.0,62116049.0,57.4,58.7,56.7,57.1,-2.00,628.0
2011-04-29,628352.0,36470779.0,57.5,58.9,57.0,57.9,+0.80,400.0
2011-05-03,859229.0,48662517.0,58.2,58.7,54.2,55.1,-2.80,391.0
2011-05-04,176410.0,9832760.0,55.1,56.3,54.6,56.0,+0.90,127.0
2011-05-05,604000.0,32258500.0,55.0,55.0,52.5,53.2,-2.80,343.0
2011-05-06,329000.0,17063600.0,52.6,53.2,51.2,51.7,-1.50,233.0
2011-05-09,165060.0,8643674.0,51.7,53.5,51.3,52.4,+0.70,126.0
2011-05-10,197285.0,10122234.0,52.4,52.4,50.6,50.7,-1.70,148.0
2011-05-11,253200.0,12911100.0,50.7,51.6,50.7,51.0,+0.30,143.0
2011-05-12,436228.0,23373126.0,51.9,54.5,51.7,54.5,+3.50,229.0
2011-05-13,1112408.0,62524474.0,55.0,57.4,54.8,57.4,+2.90,677.0
2011-05-16,349058.0,19824248.0,57.4,57.7,56.0,56.6,-0.80,223.0
2011-05-17,337206.0,18671465.0,56.7,56.7,54.5,54.5,-2.10,219.0
2011-05-18,238020.0,13327334.0,54.6,56.5,54.6,56.2,+1.70,150.0
2011-05-19,198000.0,10952900.0,55.9,55.9,54.7,55.0,-1.20,121.0
2011-05-20,128300.0,6885378.0,54.6,55.0,53.0,53.1,-1.90,107.0
2011-05-23,66000.0,3426500.0,52.0,52.5,51.5,52.5,-0.60,50.0
2011-05-24,62000.0,3211800.0,52.5,52.9,51.5,51.9,-0.60,54.0
2011-05-25,94000.0,4869800.0,52.4,52.4,51.5,51.7,-0.20,61.0
2011-05-26,135710.0,7140359.0,51.7,53.9,51.7,53.4,+1.70,97.0
2011-05-27,141076.0,7570795.0,53.4,54.3,53.2,53.4, 0.00,102.0
2011-05-30,111000.0,5914300.0,53.4,53.6,52.9,53.4, 0.00,60.0
2011-05-31,284410.0,15687367.0,53.5,55.9,53.5,55.2,+1.80,200.0
2011-06-01,163019.0,9050852.0,55.2,55.9,55.1,55.3,+0.10,112.0
2011-06-02,120019.0,6481929.0,54.2,54.5,53.6,54.2,-1.10,73.0
2011-06-03,79300.0,4315759.0,54.9,54.9,54.2,54.3,+0.10,59.0
2011-06-07,65000.0,3538400.0,54.1,54.7,54.0,54.7,+0.40,44.0
2011-06-08,400000.0,22453600.0,55.0,57.2,55.0,55.6,+0.90,248.0
2011-06-09,301347.0,16887958.0,56.0,56.9,55.1,55.1,-0.50,208.0
2011-06-10,205050.0,11170700.0,55.2,55.4,53.5,53.5,-1.60,135.0
2011-06-13,92103.0,4887417.0,53.1,53.5,52.6,53.1,-0.40,64.0
2011-06-14,51000.0,2708100.0,52.7,53.5,52.7,53.2,+0.10,40.0
2011-06-15,61000.0,3217100.0,53.2,53.3,52.3,52.6,-0.60,51.0
2011-06-16,101000.0,5211600.0,51.6,52.1,51.3,51.4,-1.20,73.0
2011-06-17,103000.0,5292900.0,51.4,51.7,51.1,51.5,+0.10,68.0
2011-06-20,112000.0,5717300.0,51.5,52.2,50.1,50.1,-1.40,78.0
2011-06-21,148300.0,7244450.0,50.0,50.0,48.2,48.55,-1.55,117.0
2011-06-22,87000.0,4284450.0,49.1,50.0,48.5,49.2,+0.65,63.0
2011-06-23,224000.0,10645950.0,48.6,48.8,46.6,47.0,-2.20,138.0
2011-06-24,106018.0,5062093.0,47.0,49.2,46.6,49.2,+2.20,76.0
2011-06-27,382497.0,19425343.0,49.5,51.8,49.2,51.8,+2.60,204.0
2011-06-28,268000.0,13883500.0,51.8,52.1,51.5,52.0,+0.20,130.0
2011-06-29,431234.0,22448234.0,52.5,52.8,51.3,51.5,-0.50,187.0
2011-06-30,477300.0,24578390.0,51.5,51.8,51.0,51.8,+0.30,242.0
2011-07-01,368000.0,17564700.0,48.3,48.6,46.6,46.6,X0.00,263.0
2011-07-04,189100.0,8597620.0,46.6,46.7,44.8,44.8,-1.80,165.0
2011-07-05,105000.0,4677600.0,44.3,45.5,44.0,45.5,+0.70,81.0
2011-07-06,75503.0,3385682.0,45.2,45.4,44.5,44.5,-1.00,57.0
2011-07-07,64097.0,2849934.0,44.5,45.0,44.15,44.8,+0.30,39.0
2011-07-08,23000.0,1025300.0,45.45,45.45,44.1,44.1,-0.70,23.0
2011-07-11,232009.0,9641473.0,44.1,44.1,41.05,41.05,-3.05,137.0
2011-07-12,520006.0,20062097.0,38.3,40.85,38.2,40.85,-0.20,228.0
2011-07-13,124000.0,4921200.0,40.0,40.3,38.9,40.0,-0.85,67.0
2011-07-14,170003.0,6598616.0,40.0,40.0,38.3,38.35,-1.65,101.0
2011-07-15,238000.0,8713150.0,37.9,37.9,36.15,36.65,-1.70,151.0
2011-07-18,261795.0,9320984.0,36.8,36.8,34.6,34.7,-1.95,144.0
2011-07-19,264751.0,9052281.0,34.1,35.0,33.8,33.9,-0.80,142.0
2011-07-20,274100.0,9438665.0,34.3,34.8,34.2,34.35,+0.45,141.0
2011-07-21,203141.0,6881843.0,34.4,34.45,33.5,33.65,-0.70,114.0
2011-07-22,266000.0,9165400.0,33.75,35.6,33.7,34.8,+1.15,168.0
2011-07-25,105000.0,3564350.0,34.8,34.8,33.5,33.7,-1.10,64.0
2011-07-26,136000.0,4606350.0,33.7,34.25,33.7,33.95,+0.25,64.0
2011-07-27,157000.0,5344150.0,33.9,34.2,33.9,34.0,+0.05,58.0
2011-07-28,49000.0,1659700.0,34.0,34.0,33.7,33.8,-0.20,34.0
2011-07-29,164844.0,5524873.0,33.8,34.1,32.5,33.8, 0.00,100.0
2011-08-01,126001.0,4235483.0,34.0,34.0,33.0,33.6,-0.20,65.0
2011-08-02,91100.0,3032485.0,33.6,33.6,32.9,33.55,-0.05,52.0
2011-08-03,95141.0,3049595.0,33.25,33.25,31.8,32.95,-0.60,71.0
2011-08-04,131003.0,4250148.0,32.9,33.15,31.55,32.4,-0.55,66.0
2011-08-05,221008.0,6699943.0,30.3,31.0,30.15,30.15,-2.25,84.0
2011-08-08,160008.0,4511224.0,28.6,29.4,28.05,28.05,-2.10,63.0
2011-08-09,198008.0,5172560.0,26.1,26.8,26.1,26.1,-1.95,96.0
2011-08-10,151000.0,4063550.0,26.6,27.6,26.25,26.9,+0.80,93.0
2011-08-11,211000.0,5408800.0,25.2,27.2,25.1,27.2,+0.30,62.0
2011-08-12,268000.0,7784500.0,28.9,29.1,28.5,29.0,+1.80,121.0
2011-08-15,88001.0,2550628.0,28.5,29.5,28.5,28.7,-0.30,61.0
2011-08-16,104000.0,2998300.0,28.8,29.4,28.7,29.4,+0.70,56.0
2011-08-17,94000.0,2699800.0,29.4,29.4,28.55,29.0,-0.40,58.0
2011-08-18,65000.0,1877100.0,29.0,29.1,28.6,28.95,-0.05,31.0
2011-08-19,56000.0,1575500.0,28.5,29.2,27.4,29.2,+0.25,38.0
2011-08-22,35000.0,1003200.0,29.0,29.0,28.0,28.0,-1.20,21.0
2011-08-23,94001.0,2663378.0,28.2,28.9,28.0,28.15,+0.15,58.0
2011-08-24,68001.0,1908528.0,28.05,28.5,28.0,28.0,-0.15,40.0
2011-08-25,10000.0,282250.0,28.4,28.4,28.1,28.1,+0.10,9.0
2011-08-26,31000.0,884450.0,28.75,28.75,28.1,28.6,+0.50,21.0
2011-08-29,37020.0,1056712.0,28.6,28.75,28.4,28.4,-0.20,31.0
2011-08-30,88400.0,2472940.0,28.4,28.5,27.5,27.6,-0.80,62.0
2011-08-31,157000.0,4251350.0,27.5,28.3,26.15,28.3,+0.70,109.0
2011-09-01,108300.0,3087385.0,28.4,29.0,28.2,28.2,-0.10,67.0
2011-09-02,65300.0,1836010.0,28.4,28.4,27.7,28.0,-0.20,18.0
2011-09-05,22400.0,614890.0,27.5,27.85,27.35,27.35,-0.65,20.0
2011-09-06,104100.0,2733345.0,27.0,27.0,25.7,26.2,-1.15,47.0
2011-09-07,81100.0,2201900.0,26.8,27.5,26.8,27.0,+0.80,29.0
2011-09-08,40000.0,1073700.0,27.0,27.05,26.5,26.55,-0.45,22.0
2011-09-09,34001.0,909377.0,26.55,27.0,26.5,26.8,+0.25,20.0
2011-09-13,41100.0,1099415.0,26.1,26.9,26.1,26.9,+0.10,31.0
2011-09-14,46000.0,1235600.0,26.9,27.2,26.2,26.7,-0.20,33.0
2011-09-15,48392.0,1312123.0,26.9,27.4,26.9,27.4,+0.70,29.0
2011-09-16,101000.0,2720300.0,27.0,27.25,26.6,27.2,-0.20,54.0
2011-09-19,14000.0,371700.0,27.15,27.15,26.3,26.5,-0.70,14.0
2011-09-20,13000.0,347100.0,26.5,26.85,26.4,26.7,+0.20,11.0
2011-09-21,24600.0,655600.0,26.8,26.8,26.45,26.8,+0.10,22.0
2011-09-22,36000.0,960000.0,26.5,26.95,26.5,26.8, 0.00,31.0
2011-09-23,51000.0,1345350.0,26.5,26.9,25.75,26.9,+0.10,42.0
2011-09-26,98000.0,2619800.0,26.9,26.95,26.05,26.9, 0.00,52.0
2011-09-27,77260.0,2059938.0,26.5,26.9,26.5,26.6,-0.30,36.0
2011-09-28,22000.0,583050.0,26.6,26.6,26.1,26.6, 0.00,14.0
2011-09-29,46000.0,1222500.0,26.6,26.65,26.1,26.6, 0.00,22.0
2011-09-30,512000.0,14467100.0,26.55,28.45,26.55,28.45,+1.85,187.0
2011-10-03,282000.0,7596500.0,28.25,28.25,26.5,27.0,-1.45,163.0
2011-10-04,39047.0,1044423.0,26.5,27.1,26.05,27.0, 0.00,36.0
2011-10-05,32000.0,854050.0,27.0,27.0,26.4,26.9,-0.10,29.0
2011-10-06,116000.0,3075750.0,27.0,27.2,25.3,26.7,-0.20,70.0
2011-10-07,36000.0,962700.0,26.7,26.9,26.4,26.8,+0.10,29.0
2011-10-11,42000.0,1134250.0,26.9,27.3,26.6,27.3,+0.50,30.0
2011-10-12,34037.0,916999.0,26.7,27.3,26.7,26.9,-0.40,30.0
2011-10-13,54000.0,1444600.0,27.1,27.1,26.5,26.9, 0.00,44.0
2011-10-14,23035.0,615838.0,26.9,26.9,26.6,26.7,-0.20,17.0
2011-10-17,58046.0,1549425.0,26.7,26.85,26.55,26.55,-0.15,29.0
2011-10-18,73000.0,1962550.0,26.5,27.3,26.35,26.6,+0.05,47.0
2011-10-19,191000.0,5115750.0,26.6,26.95,26.6,26.8,+0.20,35.0
2011-10-20,46000.0,1223700.0,27.1,27.1,26.4,26.5,-0.30,22.0
